2.771540165,3.842298269,3.478870392,8.085166931,3.632816792,3.202566385,5.284235001,3.02921629,5.542583466,2.832714558,8.522087097,3.573297977,2.725004673,4.420526505,4.129183292,3.089596987,3.589585781,4.590954781,3.472946405,3.661683321,2.943588257,8.185070038,2.791326523,3.192985058,3.386253357,3.800055742,3.322238922,9.502323151,3.534161806,7.060487747,4.757619858,9.062884331,3.597415686,11.08130932,3.079669714,3.479917526,4.592022896,3.557495832,3.420126915,3.706999302,4.257593632,4.962934494,5.461441517,4.396988869,4.246867657,5.550044537,2.87513113,3.601513624,10.41128826,8.658407211,3.197792768,3.512853384,3.217333794,9.977567673,4.359641075,10.6358223,4.395862579,5.772930145,7.08109951,2.699009895,4.39041996,8.983034134,5.307624817,3.036125183,3.989698887,8.324979782,2.851340532,3.183349609,6.426646233,3.2719419,0,3.439252853,3.526931047,3.407226324,3.272583246,7.030017376,4.018277168,6.034148216,3.127078533,4.060892582,3.480742455,2.974807501,3.228874922
3.196492672,5.482994556,2.887841225,8.465093613,3.280776978,3.516198635,5.924699306,6.64405632,5.222503662,2.924710751,10.0917511,3.947602987,3.23312664,5.304994583,5.02498579,3.361791849,4.528037548,3.442256927,3.618899107,3.988999844,2.72635293,9.520306587,2.684943199,3.409426928,3.946582317,3.674436331,3.33602047,9.940178871,3.665372133,7.705856323,3.74713397,9.715927124,3.901814938,11.67992592,3.018455267,3.938254356,5.120738029,3.093517542,3.87524128,3.136921644,4.210725307,5.535319328,6.758847713,4.189063549,2.855839968,3.96795392,2.998855591,3.856692791,9.18110466,6.051270485,3.385439157,3.502318382,3.250992775,8.757336617,4.113335609,9.316012383,6.779452324,7.213141441,8.269893646,3.187244654,4.717031002,4.445373535,5.434025764,3.467386484,3.675902843,4.036486626,2.845656633,3.254269361,7.366192341,3.233034849,0,3.105824471,3.162444115,3.105416775,3.041200638,8.033923149,3.380184889,3.923859119,3.655504704,2.875916004,3.412431717,3.264723063,3.388963699
5.647564411,4.076163292,3.408743143,8.875091553,6.211743832,5.697798729,4.628781319,2.829306126,7.338610649,2.948416948,11.45936203,3.492738962,2.731963158,6.412508965,4.609602928,3.5307374,5.357340813,4.239136696,4.556716919,4.702103615,3.335439682,10.42347908,2.789665461,3.757731915,3.863856077,5.191182613,4.439348221,10.03678703,3.774975538,6.854831219,8.064138412,8.552232742,4.632964134,11.68728828,2.932094574,4.021365166,4.889694691,3.496478081,3.264727354,3.525085688,3.918598413,4.828372478,6.223688602,4.041717529,3.783961535,3.835311413,3.023236275,3.779261112,7.605602741,7.906119347,3.424642801,3.379869461,3.059120655,7.287036896,4.562850952,7.837217808,5.543336391,6.119306564,6.44367075,2.875433445,4.354428291,5.742911339,5.808562279,3.366839886,3.951467514,5.541443825,3.092157364,2.849525213,6.27790451,3.743543863,0,4.404007912,3.12564683,4.019818306,3.215661049,7.695662975,3.322849274,3.531517029,3.186957836,3.422594309,3.939380884,3.203839779,3.529891968
3.395859718,4.501803875,3.922692537,9.495215416,4.787956715,4.798252106,6.72312355,3.517471075,7.322972298,2.870184898,9.820464134,3.399524212,3.012946129,4.609538078,4.439640045,2.926900148,4.541657925,5.353444576,3.493101597,3.293625355,2.844853878,9.036265373,3.238388538,2.793399334,3.566603184,3.740767002,4.272339344,7.816126347,3.261007547,6.143955708,6.122980595,7.502184868,4.180884361,9.956022263,3.148808956,3.881523609,4.524599552,3.202468872,3.644268036,3.574060678,4.117958069,4.504357338,6.288758278,4.53861618,6.013421059,4.077978134,3.116687298,3.981587887,9.066823959,7.040393829,3.422539949,4.14684391,3.616618156,8.757745743,3.339486122,9.215418816,4.505087852,5.307553291,7.090855598,2.948480129,4.341776848,8.146777153,4.969236851,3.220917225,3.719939947,6.740016937,3.219555855,3.238654852,6.286592007,3.860163689,0,3.975489855,3.418399334,3.620170116,3.552386284,8.91348362,4.366949081,5.35433197,3.890407801,2.920760393,3.878348589,5.36606884,3.087703228
8.732837677,2.921917677,3.558341026,10.06259918,3.379217148,3.934711456,6.403157711,3.157049179,5.084101677,2.905407667,10.98234177,3.563493967,2.743797302,3.771118641,2.942358255,3.100588322,3.296659946,3.329592228,3.380761623,4.122918129,2.853552341,10.7332077,2.941230774,3.581956863,2.717691422,3.474013805,3.607134342,8.904439926,3.321459055,3.362096071,7.402959347,5.568081379,3.16584301,11.56385231,2.904499054,4.842741013,4.298861504,2.985425472,3.641052485,3.137491465,5.118335724,4.828630447,4.355750084,6.559585094,2.884552002,3.220207214,3.148621559,3.391082048,8.920695305,8.576364517,3.249139786,3.59457922,3.007698536,9.259417534,4.841264248,9.435295105,5.691740036,5.912584305,3.828676224,2.886167288,3.16826272,4.350432873,4.457080364,3.370310783,4.306943893,8.33082962,3.045354128,3.336657286,4.214653969,3.055807352,0,4.168656826,2.862194061,3.406737804,3.533911943,5.299581528,3.145790577,3.888904572,3.80394578,3.37151432,3.73744154,2.733871937,3.226924896
3.998459816,3.048392296,3.321412563,9.369782448,3.80544138,4.767046928,4.920590878,2.68743372,5.264810562,2.684784889,12.1757431,3.776647091,2.642139912,5.473536491,3.033928871,3.49492979,3.766697645,3.407515049,3.382121086,4.615580559,2.760033131,11.29593086,2.610671759,3.609507799,2.844291925,3.331901073,3.466553211,8.894242287,3.351970434,3.912386894,9.893631935,8.419726372,3.758102894,11.50384903,2.777502775,5.54379797,3.946846008,2.863293409,4.359512329,3.213258982,5.845307827,4.736720562,3.904808044,6.759826183,2.594955683,3.776872396,2.912529945,4.068231583,9.575969696,8.838967323,3.216401339,3.98323679,3.398089409,9.391238213,6.185396671,9.9751091,6.106090069,6.944267273,3.996243715,2.82276392,3.088365793,7.987344265,4.318021774,3.802059174,5.12548542,8.179457664,2.838470459,3.494674921,4.25086689,3.066365719,0,4.350357056,2.814211369,2.972444534,3.139332771,3.869412184,2.933612585,4.475161552,4.357847214,3.151690722,3.516285419,2.987081289,3.627399683
3.691830158,3.224774599,3.396541834,9.095441818,3.389009476,3.634481907,6.268825054,2.853726864,4.78839922,3.006571293,9.327996254,3.250053883,2.794201612,3.656326294,3.552417278,3.18965745,3.596360445,3.985141516,3.61591053,3.626987219,2.855705738,8.927121162,2.882237434,3.110779047,3.086387634,3.606365919,3.449106216,9.240941048,3.312925816,5.108593941,6.289383411,8.466841698,3.465227604,12.00336266,3.231203079,3.755189419,4.717668056,2.930046558,3.473342896,3.626118183,4.752242088,4.634255409,5.132807732,4.1816535,3.005984783,4.193347454,3.298955917,3.330806732,10.27677727,10.01334286,3.008298159,3.412051678,3.514653206,10.11890316,4.225741386,10.47689342,4.884028435,5.312500954,5.708314896,3.107771158,3.561209679,8.283773422,4.197199821,3.542695284,4.421152115,8.440943718,2.888448954,3.0865798,4.187725067,3.110741138,0,3.286511898,3.666519403,3.188660145,3.330857277,7.163342476,3.299788952,4.927692413,3.282630444,3.103963137,3.440128565,2.941852093,3.790832043
4.127878666,4.160131454,4.473660946,9.380223274,5.552743912,6.383128643,6.432642937,2.634220123,6.210065842,3.268079042,10.84637547,3.486090183,2.800450802,6.704558849,4.370847702,3.734927177,4.529839516,4.848608017,5.371549606,3.907045603,3.276250601,9.517433167,2.821740866,4.082241535,3.648570299,5.077699661,5.510534286,8.66607666,3.993168831,6.06953907,7.985887527,7.889224529,5.800296783,11.36232567,2.962871075,3.416414022,4.456855297,3.293545485,3.286928654,5.08494854,3.941887379,4.307509899,5.229861259,4.856095314,3.87503624,5.190872669,3.123376369,3.851302147,10.50454044,9.237846375,3.059747934,4.493346214,3.168440104,10.14676762,3.753608942,10.72251034,4.130436897,4.962514877,5.769226074,2.831625462,3.818747282,9.156876564,4.577780724,3.518517494,4.003359795,8.316160202,3.332107544,4.379585266,4.75915432,3.430642605,0,3.390145063,3.211619854,5.650290012,4.389599323,7.845513344,3.905790329,7.078375816,3.620671988,3.803117514,5.088511467,3.115281343,5.795935154
5.881891251,3.154416084,3.40859127,8.862647057,5.086924553,6.971333504,4.998158455,3.950208187,7.99122858,2.638191462,12.50519657,3.658403397,2.692505836,5.980692863,2.867513657,3.977275372,3.886929989,3.701740265,3.596538544,4.0241189,2.956579208,10.82898903,2.669535398,3.66157341,2.843350887,3.728219986,3.392079115,8.356248856,3.202815533,4.667640686,9.246120453,8.507520676,3.9226861,11.04750729,2.8768363,5.318777084,4.101454258,2.990403414,4.279423714,3.160264969,5.187959194,5.133031845,4.64093399,6.290394306,2.908926487,3.43034339,2.751340628,3.494172573,8.88435936,7.66765213,3.288731813,4.11440897,3.192126513,8.930672646,4.771503925,9.075874329,5.948748589,6.755589485,5.1241436,2.759989262,2.964911461,6.886712074,4.11271286,3.596719265,4.761894226,7.813279629,2.856185436,3.5147717,4.894383907,2.997195721,0,5.047133446,2.708759785,3.060572147,3.200805187,5.569947243,2.705494881,4.156552315,4.460876465,2.69767046,3.933335781,4.354488373,3.239878654
3.986187935,3.785041094,3.588665009,8.407923698,5.716498375,6.472410202,4.310061932,2.750048637,7.060923576,2.843470097,10.70345116,4.087756634,2.716058016,7.674998283,3.949289799,4.120003223,4.372898579,5.152944565,6.29157114,4.298125744,2.872890472,11.0779829,2.71592021,5.311215401,3.553791761,6.334849834,6.358923435,9.518987656,3.947337866,6.496999741,9.108570099,8.443759918,5.584319115,11.63343143,3.230721474,3.77064085,4.008540154,2.945770979,3.51433754,4.505432606,3.848670244,4.543344975,4.557837963,5.306435108,2.928510189,4.669079781,3.106684923,3.742031336,9.779573441,9.050848007,3.481236935,3.529254436,3.070534945,9.51994133,4.122776031,9.996824265,4.440001488,5.45097065,4.639050961,3.214938164,3.031450748,5.51760006,4.320941925,3.133361816,3.469602108,7.486776352,3.257612467,3.984672546,4.700917244,4.248495579,0,4.605334282,2.759554863,4.12302494,3.740270615,7.779662132,2.874330759,6.814966679,4.534977913,4.63186121,4.678294182,4.292734146,3.345400095
7.411449432,3.660514355,4.85413599,9.604333878,5.157372952,6.113034248,6.498587132,2.84471035,5.618773937,2.835385799,10.49169731,3.420275927,2.679299831,5.068505287,3.138401747,3.839595318,4.623345852,5.447741508,4.226752281,4.401853561,3.180123091,9.46634388,2.896235466,3.424192429,3.302513361,3.500481844,3.378877163,7.127323151,3.507892847,6.254332542,7.531601906,6.065869808,4.100112438,10.25272942,3.453350306,3.916028261,3.786064386,2.944980145,3.401244164,6.278923035,3.892117023,4.014346123,5.620471954,4.246050835,3.308557034,4.900533676,3.065069675,3.670005798,11.17389107,9.383342743,3.2657125,3.793209314,3.251014709,10.2264595,3.740569353,11.27521133,3.953187466,5.22606039,6.170396805,2.79552865,3.607914686,9.444423676,4.030723095,2.999381304,3.618931055,9.007284164,2.88243103,3.125725746,4.563158989,4.165239334,0,3.547929287,2.884907007,3.59337759,4.770025253,6.993690491,3.507935762,6.243105412,3.587912798,3.672724009,3.83677268,2.93058753,3.301523924
3.230865955,2.948329926,3.501772642,8.228879929,3.50656724,4.394866467,4.70401144,2.785695553,5.393647671,2.938944101,10.09024715,3.304687977,2.919228792,6.195340633,4.709557533,3.340526581,3.32183671,3.562359571,4.449702263,4.157726288,2.98868227,10.89362717,2.737327814,3.757440329,2.861753941,4.271699905,4.083594799,9.018398285,3.336127281,4.433834076,8.322212219,7.421020985,5.357120991,11.38475323,2.891293049,3.85559392,5.119060993,3.470086336,3.604638577,3.545490503,4.019882679,4.905734062,4.470102787,4.594199657,2.903610468,5.457493782,3.239768028,3.710955143,10.53813553,9.517095566,3.192868471,3.727956057,3.405088425,10.63007164,3.714431286,10.84763527,5.113256931,4.51774025,4.297949791,2.861986637,4.015395641,6.071872711,4.10016346,3.445214987,3.945867062,8.817501068,3.136096716,3.41724658,4.817160606,3.293786526,0,4.044048786,3.020599365,3.300765991,3.434900045,8.215574265,3.098581076,6.662325382,3.586097002,3.020121574,3.861793995,3.34609127,3.492551804
6.060134411,4.618999481,4.177754402,8.684362411,6.819243908,6.424446106,5.886022568,2.918622732,6.528633118,2.688513994,10.94103718,3.792431116,3.19153738,6.044709682,4.911770344,4.22968483,5.039987564,5.225265503,4.435294151,4.264903545,3.026752949,9.561684608,2.834100485,4.278015137,3.928827286,4.595854759,5.079015255,8.148775101,3.364098549,6.418364048,8.043014526,7.477016449,5.148039818,11.05692768,3.1102736,4.027256012,4.28992939,3.159946203,3.491999626,4.547980309,3.631825447,4.286334038,5.295595169,4.729936123,5.018349648,4.940790176,3.104517937,3.530976295,9.66840744,9.395339966,3.697356224,4.335683823,3.047704458,9.62931633,3.962651491,9.91024971,4.985867977,5.1418643,5.463190079,2.711032152,3.299504519,8.808287621,5.086022377,3.339401722,3.345243454,7.608875275,3.126938105,4.344525337,5.510156631,4.667860508,0,3.45907855,3.265888691,6.418364048,4.261610985,6.886965275,3.602539539,6.444154739,3.97329545,3.73573494,4.518349648,3.253164768,3.205606461
6.578307152,2.82411027,3.80193758,9.280841827,5.548899651,5.342988014,5.440666676,2.713832378,8.644083977,2.980277777,11.70218658,3.763143301,2.787850618,3.539088249,3.082909346,3.135523319,3.822432041,3.511835814,3.665110826,4.140608788,2.915291309,10.6701889,2.760131836,3.417928219,2.876747847,3.63638258,3.198004246,8.319446564,3.224131584,4.33415699,8.828466415,7.509297848,3.870993137,10.96174335,2.935121298,4.37694931,3.722321033,2.891005993,3.656656027,3.105317593,4.862870216,4.899715424,5.467748642,6.000264645,2.710469246,4.380809784,2.932810783,3.329241991,8.772293091,8.05792141,2.881325006,3.469521999,3.127765894,8.790996552,4.184885502,9.144325256,4.251847267,5.084453583,5.686484337,2.871907473,3.304197788,7.459028244,3.863269091,3.310224533,3.960612774,7.343771935,3.106360435,3.167689085,4.606123924,3.230362415,0,5.600562572,2.957433939,3.114943981,2.873872995,7.344569683,2.769171238,3.346572876,4.087613106,3.237341881,3.520026445,4.213859558,3.345078707
5.814861298,3.587988377,3.267253399,9.011996269,5.215809345,4.664443493,5.405663967,2.849816799,6.628446102,2.794712782,11.16211605,3.596649647,2.835335493,7.156263351,3.277875185,3.405997276,4.037927151,3.454368591,4.458176136,4.142950535,3.08481884,11.03272915,3.005028725,4.291435242,2.783775091,4.573677063,5.509023666,9.556753159,3.421888113,6.200756073,8.912605286,8.135519981,5.226289749,12.17542648,2.790639877,4.694690228,3.758445024,3.125175476,3.96577692,3.681866407,4.107989311,4.46768856,3.740573406,5.565833092,3.088744164,4.269982338,3.12984848,3.669764757,10.03537941,10.23778248,2.967032671,3.062983513,3.192241192,10.01138973,4.369238377,10.35386467,5.002842426,4.326344967,4.345083237,2.783492327,3.090829134,7.586557388,3.981995583,3.401835918,3.892561913,7.786686897,3.166201591,3.565876722,3.515832424,3.076307058,0,3.989717484,2.76562953,3.105665445,3.458646297,7.009089947,2.989044428,6.112711906,3.954846144,4.367794991,3.647667408,2.831593037,3.191645145
